ACAD,21.24,15:46:59
ACAD,21.245,15:47:00
ACAD,21.24,15:47:00
ACAD,21.24,15:47:02
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.24,15:47:03
ACAD,21.235,15:47:03
ACAD,21.235,15:47:03
ACAD,21.23,15:47:04
ACAD,21.235,15:47:06
ACAD,21.235,15:47:06
ACAD,21.24,15:47:06
ACAD,21.24,15:47:06
ACAD,21.23,15:47:06
ACAD,21.23,15:47:06
ACAD,21.24,15:47:06
ACAD,21.2375,15:47:06
ACAD,21.24,15:47:08
ACAD,21.235,15:47:09
ACAD,21.23,15:47:11
ACAD,21.239,15:47:14
ACAD,21.235,15:47:14
