ORGO,17.4,15:46:58
ORGO,17.395,15:47:03
ORGO,17.4,15:47:04
ORGO,17.4,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.395,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.395,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
ORGO,17.39,15:47:04
