RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.285,15:47:02
RMD,206.23,15:47:02
RMD,206.285,15:47:02
RMD,206.23,15:47:02
RMD,206.285,15:47:02
RMD,206.24,15:47:02
RMD,206.23,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.23,15:47:02
RMD,206.24,15:47:02
RMD,206.22,15:47:02
RMD,206.24,15:47:02
RMD,206.24,15:47:02
RMD,206.285,15:47:02
RMD,206.225,15:47:02
RMD,206.22,15:47:02
RMD,206.21,15:47:02
RMD,206.21,15:47:02
RMD,206.22,15:47:02
RMD,206.24,15:47:05
RMD,206.21,15:47:05
RMD,206.21,15:47:05
RMD,206.18,15:47:05
RMD,206.18,15:47:11
RMD,206.2,15:47:11
RMD,206.2,15:47:11
RMD,206.18,15:47:11
RMD,206.18,15:47:11
RMD,206.18,15:47:11
RMD,206.235,15:47:11
RMD,206.195,15:47:12
RMD,206.195,15:47:12
RMD,206.195,15:47:12
RMD,206.18,15:47:12
RMD,206.23,15:47:13
RMD,206.2238,15:47:13
RMD,206.24,15:47:14
RMD,206.195,15:47:14
