DVN,26.045,15:46:58
DVN,26.045,15:46:58
DVN,26.045,15:46:58
DVN,26.045,15:46:59
DVN,26.045,15:46:59
DVN,26.04,15:47:00
DVN,26.04,15:47:00
DVN,26.045,15:47:00
DVN,26.045,15:47:00
DVN,26.045,15:47:00
DVN,26.045,15:47:00
DVN,26.04,15:47:01
DVN,26.04,15:47:01
DVN,26.04,15:47:01
DVN,26.045,15:47:01
DVN,26.045,15:47:02
DVN,26.04,15:47:02
DVN,26.04,15:47:02
DVN,26.04,15:47:02
DVN,26.045,15:47:02
DVN,26.045,15:47:02
DVN,26.045,15:47:03
DVN,26.045,15:47:03
DVN,26.045,15:47:03
DVN,26.041,15:47:03
DVN,26.045,15:47:03
DVN,26.045,15:47:04
DVN,26.045,15:47:05
DVN,26.045,15:47:05
DVN,26.045,15:47:05
DVN,26.045,15:47:05
DVN,26.045,15:47:05
DVN,26.04,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:06
DVN,26.045,15:47:07
DVN,26.045,15:47:08
DVN,26.045,15:47:08
DVN,26.045,15:47:09
DVN,26.04,15:47:09
DVN,26.0497,15:47:09
DVN,26.045,15:47:10
DVN,26.045,15:47:10
DVN,26.045,15:47:10
DVN,26.04,15:47:10
DVN,26.04,15:47:10
DVN,26.045,15:47:11
DVN,26.05,15:47:12
DVN,26.045,15:47:13
DVN,26.045,15:47:13
DVN,26.045,15:47:14
DVN,26.045,15:47:14
DVN,26.045,15:47:14
DVN,26.045,15:47:14
