TWTR,57.05,15:46:58
TWTR,57.045,15:46:58
TWTR,57.045,15:46:58
TWTR,57.045,15:46:59
TWTR,57.0458,15:46:59
TWTR,57.04,15:46:59
TWTR,57.045,15:46:59
TWTR,57.045,15:46:59
TWTR,57.045,15:46:59
TWTR,57.045,15:46:59
TWTR,57.045,15:46:59
TWTR,57.045,15:46:59
TWTR,57.045,15:46:59
TWTR,57.045,15:46:59
TWTR,57.04,15:46:59
TWTR,57.04,15:46:59
TWTR,57.04,15:46:59
TWTR,57.04,15:46:59
TWTR,57.04,15:46:59
TWTR,57.04,15:46:59
TWTR,57.05,15:46:59
TWTR,57.04,15:47:00
TWTR,57.045,15:47:01
TWTR,57.05,15:47:02
TWTR,57.045,15:47:02
TWTR,57.046,15:47:02
TWTR,57.0453,15:47:03
TWTR,57.0453,15:47:03
TWTR,57.045,15:47:03
TWTR,57.045,15:47:03
TWTR,57.045,15:47:03
TWTR,57.045,15:47:03
TWTR,57.045,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.04,15:47:03
TWTR,57.045,15:47:04
TWTR,57.1472,15:47:04
TWTR,57.045,15:47:04
TWTR,57.0401,15:47:05
TWTR,57.0407,15:47:05
TWTR,57.04,15:47:07
TWTR,57.04,15:47:07
TWTR,57.04,15:47:07
TWTR,57.04,15:47:07
TWTR,57.04,15:47:07
TWTR,57.04,15:47:07
TWTR,57.04,15:47:07
TWTR,57.04,15:47:07
TWTR,57.0385,15:47:07
TWTR,57.0378,15:47:07
TWTR,57.045,15:47:07
TWTR,57.1463,15:47:07
TWTR,57.035,15:47:08
TWTR,57.03,15:47:08
TWTR,57.0314,15:47:08
TWTR,57.04,15:47:08
TWTR,57.04,15:47:08
TWTR,57.035,15:47:08
TWTR,57.035,15:47:08
TWTR,57.035,15:47:08
TWTR,57.035,15:47:09
TWTR,57.035,15:47:09
TWTR,57.0316,15:47:09
TWTR,57.035,15:47:09
TWTR,57.035,15:47:09
TWTR,57.04,15:47:09
TWTR,57.0398,15:47:09
TWTR,57.0398,15:47:09
TWTR,57.035,15:47:09
TWTR,57.035,15:47:09
TWTR,57.04,15:47:09
TWTR,57.035,15:47:09
TWTR,57.035,15:47:09
TWTR,57.035,15:47:09
TWTR,57.04,15:47:10
TWTR,57.035,15:47:10
TWTR,57.0301,15:47:10
TWTR,57.0331,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.045,15:47:10
TWTR,57.045,15:47:10
TWTR,57.045,15:47:10
TWTR,57.05,15:47:10
TWTR,57.05,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.04,15:47:10
TWTR,57.05,15:47:10
TWTR,57.045,15:47:11
TWTR,57.045,15:47:11
TWTR,57.04,15:47:12
TWTR,57.04,15:47:12
TWTR,57.04,15:47:12
TWTR,57.04,15:47:12
