IOVA,17.825,15:46:59
IOVA,17.825,15:46:59
IOVA,17.825,15:46:59
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.825,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:00
IOVA,17.82,15:47:03
IOVA,17.82,15:47:05
IOVA,17.82,15:47:05
IOVA,17.8103,15:47:08
IOVA,17.8103,15:47:08
IOVA,17.81,15:47:08
IOVA,17.82,15:47:08
IOVA,17.8104,15:47:09
IOVA,17.8085,15:47:14
IOVA,17.815,15:47:15
