ALNY,138.7,15:46:59
ALNY,138.7,15:46:59
ALNY,138.7,15:46:59
ALNY,138.7,15:46:59
ALNY,138.7,15:46:59
ALNY,138.7,15:46:59
ALNY,138.7,15:46:59
ALNY,138.7,15:46:59
ALNY,138.7129,15:46:59
ALNY,138.7,15:47:03
ALNY,138.7,15:47:03
ALNY,138.7,15:47:03
ALNY,138.7,15:47:03
ALNY,138.7,15:47:03
ALNY,138.75,15:47:03
ALNY,138.69,15:47:03
ALNY,138.69,15:47:03
ALNY,138.69,15:47:03
ALNY,138.7,15:47:03
ALNY,138.68,15:47:03
ALNY,138.68,15:47:03
ALNY,138.68,15:47:03
ALNY,138.68,15:47:03
ALNY,138.68,15:47:03
ALNY,138.66,15:47:03
ALNY,138.66,15:47:03
ALNY,138.66,15:47:03
ALNY,138.72,15:47:03
ALNY,138.68,15:47:03
ALNY,138.66,15:47:03
ALNY,138.7,15:47:03
ALNY,138.67,15:47:03
ALNY,138.66,15:47:03
ALNY,138.66,15:47:03
ALNY,138.67,15:47:03
ALNY,138.7,15:47:03
ALNY,138.65,15:47:09
