IQV,242.4,15:46:58
IQV,242.4,15:46:59
IQV,242.42,15:46:59
IQV,242.39,15:47:00
IQV,242.39,15:47:00
IQV,242.39,15:47:00
IQV,242.39,15:47:00
IQV,242.41,15:47:00
IQV,242.41,15:47:00
IQV,242.41,15:47:01
IQV,242.41,15:47:01
IQV,242.41,15:47:01
IQV,242.405,15:47:03
IQV,242.38,15:47:03
IQV,242.38,15:47:03
IQV,242.39,15:47:03
IQV,242.4,15:47:04
IQV,242.4,15:47:05
IQV,242.4,15:47:05
IQV,242.42,15:47:06
IQV,242.3831,15:47:08
IQV,242.4,15:47:08
IQV,242.4,15:47:08
IQV,242.4,15:47:08
IQV,242.4,15:47:08
IQV,242.41,15:47:08
IQV,242.4,15:47:08
IQV,242.41,15:47:08
IQV,242.41,15:47:08
IQV,242.41,15:47:08
IQV,242.41,15:47:08
IQV,242.43,15:47:08
IQV,242.43,15:47:08
IQV,242.41,15:47:08
IQV,242.43,15:47:08
IQV,242.43,15:47:08
IQV,242.43,15:47:08
IQV,242.43,15:47:08
IQV,242.43,15:47:08
IQV,242.43,15:47:08
IQV,242.435,15:47:09
IQV,242.45,15:47:09
IQV,242.45,15:47:09
IQV,242.45,15:47:09
IQV,242.445,15:47:11
IQV,242.445,15:47:12
IQV,242.46,15:47:12
IQV,242.46,15:47:12
IQV,242.46,15:47:12
IQV,242.46,15:47:12
IQV,242.47,15:47:12
IQV,242.46,15:47:12
IQV,242.46,15:47:12
IQV,242.47,15:47:12
IQV,242.46,15:47:12
IQV,242.46,15:47:12
IQV,242.46,15:47:12
IQV,242.46,15:47:12
IQV,242.45,15:47:12
IQV,242.445,15:47:12
IQV,242.47,15:47:13
IQV,242.47,15:47:13
IQV,242.48,15:47:13
IQV,242.47,15:47:13
IQV,242.48,15:47:13
IQV,242.48,15:47:13
IQV,242.48,15:47:13
IQV,242.48,15:47:13
IQV,242.47,15:47:13
IQV,242.46,15:47:13
IQV,242.46,15:47:13
IQV,242.47,15:47:14
