RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.7,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.7,15:47:03
RARE,105.69,15:47:03
RARE,105.7,15:47:03
RARE,105.71,15:47:03
RARE,105.69,15:47:03
RARE,105.71,15:47:03
RARE,105.7,15:47:03
RARE,105.65,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.65,15:47:03
RARE,105.7,15:47:03
RARE,105.71,15:47:03
RARE,105.71,15:47:03
RARE,105.7,15:47:03
RARE,105.685,15:47:03
RARE,105.65,15:47:03
RARE,105.69,15:47:08
RARE,105.69,15:47:08
RARE,105.648,15:47:08
RARE,105.68,15:47:12
RARE,105.685,15:47:14
RARE,105.72,15:47:14
