V,229.36,15:46:58
V,229.36,15:46:59
V,229.37,15:46:59
V,229.36,15:46:59
V,229.36,15:46:59
V,229.36,15:47:00
V,229.36,15:47:00
V,229.35,15:47:00
V,229.36,15:47:00
V,229.36,15:47:00
V,229.3661,15:47:00
V,229.36,15:47:02
V,229.35,15:47:02
V,229.35,15:47:02
V,229.35,15:47:02
V,229.34,15:47:02
V,229.345,15:47:02
V,229.34,15:47:02
V,229.35,15:47:02
V,229.34,15:47:02
V,229.35,15:47:02
V,229.34,15:47:02
V,229.35,15:47:02
V,229.34,15:47:02
V,229.3412,15:47:02
V,229.34,15:47:02
V,229.34,15:47:03
V,229.34,15:47:03
V,229.33,15:47:03
V,229.325,15:47:03
V,229.325,15:47:03
V,229.325,15:47:03
V,229.32,15:47:03
V,229.3384,15:47:04
V,229.34,15:47:07
V,229.33,15:47:07
V,229.322,15:47:07
V,229.322,15:47:08
V,229.33,15:47:08
V,229.34,15:47:09
V,229.34,15:47:09
V,229.34,15:47:10
V,229.34,15:47:10
V,229.34,15:47:11
V,229.34,15:47:11
V,229.3413,15:47:11
V,229.35,15:47:12
V,229.35,15:47:12
V,229.3167,15:47:13
V,229.3167,15:47:13
V,229.3167,15:47:13
V,229.36,15:47:14
V,229.3522,15:47:14
