FTCH,41.575,15:47:00
FTCH,41.575,15:47:00
FTCH,41.575,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:00
FTCH,41.57,15:47:01
FTCH,41.57,15:47:01
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:02
FTCH,41.57,15:47:03
FTCH,41.57,15:47:03
FTCH,41.57,15:47:03
FTCH,41.57,15:47:03
FTCH,41.57,15:47:03
FTCH,41.57,15:47:03
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.57,15:47:04
FTCH,41.565,15:47:04
FTCH,41.57,15:47:12
FTCH,41.565,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.57,15:47:12
FTCH,41.565,15:47:12
FTCH,41.565,15:47:12
