COFpL,24.9,15:47:07
COFpL,24.9,15:47:07
COFpL,24.9,15:47:07
COFpL,24.9,15:47:07
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
COFpL,24.9,15:47:14
