ALGN,605.19,15:46:59
ALGN,605.19,15:46:59
ALGN,604.94,15:46:59
ALGN,604.94,15:46:59
ALGN,604.9,15:47:01
ALGN,604.9,15:47:01
ALGN,604.78,15:47:01
ALGN,604.78,15:47:01
ALGN,604.78,15:47:01
ALGN,604.78,15:47:01
ALGN,604.75,15:47:01
ALGN,604.84,15:47:01
ALGN,604.75,15:47:01
ALGN,604.84,15:47:01
ALGN,604.89,15:47:01
ALGN,604.84,15:47:01
ALGN,604.84,15:47:01
ALGN,604.84,15:47:01
ALGN,604.83,15:47:01
ALGN,604.91,15:47:01
ALGN,604.75,15:47:01
ALGN,604.75,15:47:01
ALGN,604.75,15:47:01
ALGN,604.75,15:47:01
ALGN,604.81,15:47:01
ALGN,604.92,15:47:01
ALGN,604.82,15:47:01
ALGN,604.766,15:47:07
ALGN,604.766,15:47:07
ALGN,604.75,15:47:07
ALGN,604.7,15:47:07
ALGN,604.68,15:47:07
ALGN,604.63,15:47:07
ALGN,604.82,15:47:07
ALGN,604.6,15:47:08
ALGN,604.49,15:47:08
ALGN,604.49,15:47:08
ALGN,604.49,15:47:08
ALGN,604.49,15:47:08
ALGN,604.36,15:47:08
ALGN,604.33,15:47:08
ALGN,604.47,15:47:08
ALGN,604.46,15:47:08
ALGN,604.46,15:47:08
ALGN,604.38,15:47:08
ALGN,604.22,15:47:08
ALGN,604.12,15:47:08
ALGN,604.11,15:47:08
ALGN,604.31,15:47:08
ALGN,604.31,15:47:08
ALGN,604.38,15:47:11
