UBER,50.215,15:46:59
UBER,50.215,15:46:59
UBER,50.215,15:46:59
UBER,50.215,15:46:59
UBER,50.2131,15:46:59
UBER,50.2166,15:46:59
UBER,50.215,15:46:59
UBER,50.215,15:46:59
UBER,50.22,15:46:59
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.215,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.215,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.205,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.21,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.195,15:47:00
UBER,50.2,15:47:00
UBER,50.19,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.19,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.2,15:47:00
UBER,50.195,15:47:00
UBER,50.195,15:47:00
UBER,50.2,15:47:00
UBER,50.195,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.2058,15:47:00
UBER,50.195,15:47:01
UBER,50.195,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.1919,15:47:01
UBER,50.195,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:01
UBER,50.195,15:47:01
UBER,50.19,15:47:01
UBER,50.195,15:47:01
UBER,50.19,15:47:01
UBER,50.19,15:47:02
UBER,50.19,15:47:02
UBER,50.19,15:47:02
UBER,50.19,15:47:02
UBER,50.19,15:47:02
UBER,50.19,15:47:02
UBER,50.19,15:47:02
UBER,50.19,15:47:02
UBER,50.185,15:47:02
UBER,50.18,15:47:02
UBER,50.19,15:47:02
UBER,50.18,15:47:02
UBER,50.18,15:47:02
UBER,50.18,15:47:02
UBER,50.18,15:47:03
UBER,50.18,15:47:03
UBER,50.18,15:47:03
UBER,50.18,15:47:03
UBER,50.175,15:47:03
UBER,50.175,15:47:03
UBER,50.175,15:47:03
UBER,50.175,15:47:03
UBER,50.179,15:47:04
UBER,50.175,15:47:05
UBER,50.1799,15:47:06
UBER,50.175,15:47:06
UBER,50.175,15:47:06
UBER,50.17,15:47:06
UBER,50.17,15:47:06
UBER,50.17,15:47:06
UBER,50.17,15:47:06
UBER,50.175,15:47:06
UBER,50.175,15:47:06
UBER,50.175,15:47:06
UBER,50.175,15:47:07
UBER,50.175,15:47:07
UBER,50.175,15:47:07
UBER,50.175,15:47:07
UBER,50.1701,15:47:07
UBER,50.175,15:47:07
UBER,50.1799,15:47:07
UBER,50.17,15:47:08
UBER,50.175,15:47:08
UBER,50.17,15:47:08
UBER,50.17,15:47:09
UBER,50.1701,15:47:10
UBER,50.1709,15:47:11
UBER,50.175,15:47:11
UBER,50.17,15:47:11
UBER,50.17,15:47:11
UBER,50.1701,15:47:13
UBER,50.175,15:47:13
UBER,50.175,15:47:13
UBER,50.175,15:47:14
UBER,50.175,15:47:14
UBER,50.175,15:47:14
UBER,50.175,15:47:14
UBER,50.175,15:47:14
UBER,50.17,15:47:14
