EXPR,3.74,15:46:58
EXPR,3.745,15:46:58
EXPR,3.745,15:46:58
EXPR,3.745,15:46:59
EXPR,3.745,15:46:59
EXPR,3.745,15:47:00
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.745,15:47:01
EXPR,3.7071,15:47:03
EXPR,3.75,15:47:04
EXPR,3.75,15:47:05
EXPR,3.745,15:47:08
EXPR,3.745,15:47:08
EXPR,3.745,15:47:08
EXPR,3.745,15:47:08
EXPR,3.75,15:47:09
EXPR,3.745,15:47:09
EXPR,3.74,15:47:09
EXPR,3.745,15:47:09
EXPR,3.7478,15:47:10
