ATVI,96.665,15:46:58
ATVI,96.6606,15:46:58
ATVI,96.6606,15:46:58
ATVI,96.67,15:46:59
ATVI,96.665,15:47:00
ATVI,96.665,15:47:00
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.665,15:47:02
ATVI,96.6699,15:47:02
ATVI,96.67,15:47:02
ATVI,96.665,15:47:02
ATVI,96.665,15:47:02
ATVI,96.665,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.67,15:47:02
ATVI,96.6799,15:47:03
ATVI,96.67,15:47:03
ATVI,96.67,15:47:03
ATVI,96.67,15:47:03
ATVI,96.67,15:47:03
ATVI,96.67,15:47:03
ATVI,96.67,15:47:03
ATVI,96.67,15:47:03
ATVI,96.675,15:47:03
ATVI,96.675,15:47:03
ATVI,96.675,15:47:03
ATVI,96.675,15:47:03
ATVI,96.675,15:47:03
ATVI,96.675,15:47:04
ATVI,96.675,15:47:05
ATVI,96.675,15:47:05
ATVI,96.67,15:47:06
ATVI,96.67,15:47:06
ATVI,96.67,15:47:06
ATVI,96.67,15:47:06
ATVI,96.675,15:47:06
ATVI,96.675,15:47:06
ATVI,96.675,15:47:06
ATVI,96.68,15:47:08
ATVI,96.67,15:47:08
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.68,15:47:10
ATVI,96.69,15:47:11
ATVI,96.68,15:47:11
ATVI,96.685,15:47:11
ATVI,96.685,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.69,15:47:11
ATVI,96.685,15:47:12
ATVI,96.685,15:47:12
ATVI,96.69,15:47:12
ATVI,96.69,15:47:12
ATVI,96.69,15:47:12
ATVI,96.69,15:47:12
ATVI,96.7,15:47:12
ATVI,96.695,15:47:13
ATVI,96.7,15:47:13
ATVI,96.695,15:47:13
ATVI,96.695,15:47:13
ATVI,96.69,15:47:14
ATVI,96.695,15:47:14
