WWD,122.88,15:46:59
WWD,122.88,15:46:59
WWD,122.835,15:47:00
WWD,122.88,15:47:00
WWD,122.89,15:47:00
WWD,122.89,15:47:00
WWD,122.89,15:47:00
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.89,15:47:02
WWD,122.9,15:47:02
WWD,122.9,15:47:02
WWD,122.9,15:47:02
WWD,122.84,15:47:04
WWD,122.84,15:47:04
WWD,122.9,15:47:06
WWD,122.9,15:47:06
WWD,122.9,15:47:06
WWD,122.9,15:47:06
WWD,122.9,15:47:06
WWD,122.9,15:47:06
WWD,122.9,15:47:06
WWD,122.9,15:47:06
WWD,122.9,15:47:07
WWD,122.9,15:47:07
WWD,122.9,15:47:07
WWD,122.9087,15:47:07
WWD,122.9,15:47:09
WWD,122.9,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:09
WWD,122.91,15:47:12
WWD,122.91,15:47:12
WWD,122.91,15:47:12
WWD,122.92,15:47:12
WWD,122.92,15:47:12
WWD,122.93,15:47:12
WWD,122.94,15:47:12
WWD,122.95,15:47:12
WWD,122.86,15:47:12
