CVNA,254.39,15:46:59
CVNA,254.26,15:47:02
CVNA,254.22,15:47:02
CVNA,254.22,15:47:02
CVNA,254.31,15:47:02
CVNA,254.22,15:47:02
CVNA,254.22,15:47:02
CVNA,254.22,15:47:02
CVNA,254.22,15:47:02
CVNA,254.22,15:47:02
CVNA,254.22,15:47:02
CVNA,254.31,15:47:02
CVNA,254.23,15:47:02
CVNA,254.22,15:47:02
CVNA,254.21,15:47:02
CVNA,254.21,15:47:02
CVNA,254.21,15:47:02
CVNA,254.21,15:47:02
CVNA,254.17,15:47:02
CVNA,254.21,15:47:02
CVNA,254.21,15:47:02
CVNA,254.17,15:47:02
CVNA,254.17,15:47:02
CVNA,254.21,15:47:02
CVNA,254.21,15:47:02
CVNA,254.21,15:47:02
CVNA,254.254,15:47:02
CVNA,254.07,15:47:02
CVNA,254.06,15:47:02
CVNA,254.06,15:47:02
CVNA,254.06,15:47:02
CVNA,254.02,15:47:02
CVNA,254,15:47:02
CVNA,254.003,15:47:02
CVNA,254.0093,15:47:02
CVNA,254.1,15:47:02
CVNA,254.1,15:47:02
CVNA,254,15:47:02
CVNA,254,15:47:02
CVNA,254,15:47:03
CVNA,254,15:47:03
CVNA,254,15:47:03
CVNA,254,15:47:04
CVNA,253.976,15:47:10
CVNA,253.96,15:47:11
CVNA,254,15:47:13
