AAP,190.9,15:46:59
AAP,190.8987,15:46:59
AAP,190.88,15:47:01
AAP,190.91,15:47:03
AAP,190.9,15:47:03
AAP,190.9,15:47:03
AAP,190.909,15:47:03
AAP,190.86,15:47:04
AAP,190.86,15:47:04
AAP,190.85,15:47:04
AAP,190.85,15:47:04
AAP,190.85,15:47:04
AAP,190.85,15:47:04
AAP,190.85,15:47:04
AAP,190.88,15:47:05
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.88,15:47:08
AAP,190.86,15:47:12
